angulo,x,y,z,rX,rY,rZ
-0.14971923828125,-0.7041015625,-0.66558837890625,0.19732666015625,-176.61863588295768,28.497555612019873,87.63765660657647
-0.15606689453125,-0.7020263671875,-0.6629638671875,0.208251953125,-176.2282508370397,29.952791909371104,87.73089024211701
-0.162841796875,-0.69989013671875,-0.65997314453125,0.2193603515625,-175.85867018103124,31.464763419452424,87.80435058516271
-0.170166015625,-0.69775390625,-0.65655517578125,0.2305908203125,-175.53102997965306,33.03892723852189,87.84117853465834
-0.1778564453125,-0.69561767578125,-0.65277099609375,0.2418212890625,-175.24024127682566,34.650570333944216,87.84551518579943
-0.185791015625,-0.69329833984375,-0.64874267578125,0.25311279296875,-174.96145568946145,36.29614663127012,87.84944660597466
-0.19403076171875,-0.69073486328125,-0.64453125,0.264404296875,-174.70246998893853,37.975701795560745,87.86039629403687
-0.20245361328125,-0.6878662109375,-0.6402587890625,0.275634765625,-174.45085370997458,39.673441839541574,87.89735222127607
-0.2109375,-0.6846923828125,-0.6361083984375,0.28668212890625,-174.19890006503394,41.36532968235513,87.97844712532638
-0.2276611328125,-0.67657470703125,-0.6287841796875,0.30841064453125,-173.55372343686872,44.71462819580344,88.4602310684116
-0.23590087890625,-0.67193603515625,-0.62548828125,0.3189697265625,-173.17684840855276,46.35839057357127,88.82367347269147
-0.243896484375,-0.66705322265625,-0.62225341796875,0.32928466796875,-172.75760085653258,47.96853637021354,89.2454510157851
-0.25164794921875,-0.66192626953125,-0.6192626953125,0.33929443359375,-172.2896831277897,49.53364951163525,89.74699348927567
-0.259033203125,-0.6566162109375,-0.61651611328125,0.348876953125,-171.7717657896067,51.03349318011759,90.32471830884721
-0.26617431640625,-0.65130615234375,-0.61383056640625,0.358154296875,-171.21890734261723,52.487457698188045,90.94217234514748
-0.273681640625,-0.6461181640625,-0.61065673828125,0.36712646484375,-170.73613227202225,53.96148695279477,91.49139688910245
-0.281494140625,-0.64178466796875,-0.606689453125,0.37530517578125,-170.4621174931555,55.41106166138379,91.79668884963374
-0.28948974609375,-0.638427734375,-0.6016845703125,0.38299560546875,-170.39354580287116,56.856700580621435,91.81473207787047
-0.29730224609375,-0.63568115234375,-0.59613037109375,0.39019775390625,-170.45509466686897,58.26122859876846,91.6497804983209
-0.30450439453125,-0.63299560546875,-0.5906982421875,0.39715576171875,-170.4811196844219,59.59634409802752,91.50023196375197
-0.31085205078125,-0.6297607421875,-0.58599853515625,0.404296875,-170.26778363844983,60.86445050837596,91.60319987538655
-0.31634521484375,-0.62591552734375,-0.58221435546875,0.411376953125,-169.80210736765144,62.042126345711225,91.99970003828187
-0.321044921875,-0.62176513671875,-0.5792236328125,0.41827392578125,-169.12426228398843,63.11899662626253,92.63534194039134
-0.32501220703125,-0.61749267578125,-0.57672119140625,0.42486572265625,-168.28871995346208,64.09796990165977,93.43676296977038
-0.32843017578125,-0.61346435546875,-0.574462890625,0.43109130859375,-167.3873671456429,64.98713528435553,94.29159448251919
-0.3311767578125,-0.609619140625,-0.572509765625,0.43701171875,-166.3814248222943,65.7790764964261,95.23482288149503
-0.33343505859375,-0.60614013671875,-0.5706787109375,0.4425048828125,-165.36242407841993,66.48343194512599,96.17164671884866
-0.3355712890625,-0.60333251953125,-0.56866455078125,0.44732666015625,-164.51030234593333,67.1224007383962,96.9226868778879
-0.3375244140625,-0.601318359375,-0.56634521484375,0.45147705078125,-163.86592776202522,67.69777416184336,97.42905774204496
-0.3392333984375,-0.60003662109375,-0.56390380859375,0.45501708984375,-163.40518074332056,68.2027052217901,97.72257423446811
-0.341064453125,-0.59967041015625,-0.56097412109375,0.4576416015625,-163.32535124233598,68.66536696855127,97.61250464327199
-0.34283447265625,-0.600341796875,-0.55767822265625,0.45947265625,-163.60631782799229,69.06756812242571,97.10206324392648
-0.343994140625,-0.60137939453125,-0.55474853515625,0.4608154296875,-163.93673108650265,69.3626327268723,96.53362412191535
-0.34417724609375,-0.602294921875,-0.552734375,0.46185302734375,-164.0819265163762,69.51806625184985,96.1694572090635
-0.34320068359375,-0.6029052734375,-0.55206298828125,0.46258544921875,-163.93255056624037,69.50282204505595,96.14382247809768
-0.34130859375,-0.60333251953125,-0.552490234375,0.46295166015625,-163.58455427547221,69.34154995500391,96.35741186829061
-0.3385009765625,-0.60345458984375,-0.553955078125,0.46307373046875,-163.0087032585964,69.04725018310998,96.83554460014442
-0.334716796875,-0.60308837890625,-0.55670166015625,0.4630126953125,-162.1531426441303,68.60770250692966,97.648097100966
-0.32989501953125,-0.60211181640625,-0.560791015625,0.46282958984375,-161.00755892187078,68.01660530699974,98.80870266312489
-0.32391357421875,-0.6002197265625,-0.56640625,0.46258544921875,-159.53158784026863,67.25770191337477,100.37473128534619
-0.31683349609375,-0.59747314453125,-0.57354736328125,0.4622802734375,-157.80879260219888,66.32278006320553,102.26364284585442
-0.30877685546875,-0.59393310546875,-0.58203125,0.461669921875,-155.98888568200132,65.20832433594464,104.33218409190738
-0.3006591796875,-0.5902099609375,-0.59112548828125,0.4603271484375,-154.4193490259704,63.996502697752504,106.2354731115667
-0.29302978515625,-0.58721923828125,-0.59979248046875,0.45782470703125,-153.37890997016007,62.767751048240136,107.63823302696943
-0.2864990234375,-0.585693359375,-0.607421875,0.453857421875,-153.02557682290947,61.59845997808428,108.3596062984565
-0.28131103515625,-0.5859375,-0.61346435546875,0.44866943359375,-153.30845084877728,60.556953737418,108.4010473682496
-0.27752685546875,-0.587890625,-0.6177978515625,0.44244384765625,-154.1334943874887,59.663060892464806,107.84550959770718
-0.27490234375,-0.5914306640625,-0.62066650390625,0.435302734375,-155.39788163922285,58.87950727099869,106.79528700092419
-0.27313232421875,-0.5963134765625,-0.622314453125,0.4273681640625,-156.99637686603063,58.16230787923911,105.35805782032492
-0.27117919921875,-0.60125732421875,-0.62384033203125,0.41925048828125,-158.54990363415553,57.40538689536359,103.95379033327274
-0.26934814453125,-0.606201171875,-0.62542724609375,0.41094970703125,-160.07530329785322,56.62579591682415,102.60009690587022
-0.26715087890625,-0.61041259765625,-0.6275634765625,0.40277099609375,-161.39401907094333,55.79112763165708,101.49964314934542
-0.264892578125,-0.61407470703125,-0.630126953125,0.39459228515625,-162.58674175414757,54.928411226528794,100.58040970732537
-0.2625732421875,-0.6173095703125,-0.633056640625,0.38641357421875,-163.675135193019,54.04189952612845,99.8104209256471
-0.2603759765625,-0.620361328125,-0.635986328125,0.37811279296875,-164.73518822098652,53.15406173367575,99.09549565914948
-0.25677490234375,-0.619384765625,-0.64068603515625,0.37420654296875,-164.65354667622688,52.42130569956414,99.52627827950393
-0.24853515625,-0.61395263671875,-0.64825439453125,0.37567138671875,-162.98270482223327,51.57863675139475,101.38254377033711
-0.24859619140625,-0.615966796875,-0.6480712890625,0.37261962890625,-163.55705835640342,51.37188682216752,100.86024503617165
-0.24713134765625,-0.620361328125,-0.64739990234375,0.36737060546875,-164.46033586364715,50.87607541616697,99.87026769929989
-0.2476806640625,-0.6260986328125,-0.645263671875,0.36102294921875,-165.824404090613,50.50441457592083,98.4402095389022
-0.24627685546875,-0.63055419921875,-0.64410400390625,0.35626220703125,-166.6444852229617,50.041306071622415,97.47387731746008
-0.243896484375,-0.63360595703125,-0.64422607421875,0.35223388671875,-167.11653605350264,49.51492048452215,96.91352370200501
-0.241943359375,-0.63629150390625,-0.6444091796875,0.348388671875,-167.56965771059586,49.03789620153852,96.41379246304794
-0.2401123046875,-0.638671875,-0.64471435546875,0.3447265625,-167.97832913536726,48.58219352324969,95.98116244147782
-0.23760986328125,-0.64013671875,-0.64593505859375,0.34149169921875,-168.17114043350537,48.08208614945448,95.80840176398665
-0.2347412109375,-0.64044189453125,-0.6480712890625,0.3387451171875,-168.1634470342307,47.57329227346741,95.91074071904218
-0.23223876953125,-0.6407470703125,-0.6502685546875,0.33587646484375,-168.20534964782544,47.083445770775704,95.99854173016605
-0.23016357421875,-0.641357421875,-0.65179443359375,0.3330078125,-168.3291605222679,46.64884558326812,95.97121010085922
-0.2286376953125,-0.6427001953125,-0.652587890625,0.3299560546875,-168.59239911555696,46.25959265828323,95.76069291495017
-0.2271728515625,-0.64453125,-0.65277099609375,0.32696533203125,-168.8980271630738,45.892122342668216,95.44009371566887
-0.225830078125,-0.64678955078125,-0.6524658203125,0.3240966796875,-169.23616962594744,45.55115338607473,95.03090834021936
-0.22430419921875,-0.64874267578125,-0.65240478515625,0.3214111328125,-169.5055243298529,45.20382652391461,94.70148193473516
-0.2227783203125,-0.65008544921875,-0.653076171875,0.318359375,-169.7553824048982,44.8159578669969,94.4965429706948
-0.22100830078125,-0.65045166015625,-0.65447998046875,0.31585693359375,-169.84137055080743,44.43993601963426,94.51261147746901
-0.2188720703125,-0.65020751953125,-0.65667724609375,0.3133544921875,-169.8352916336455,44.01800484394487,94.68498395958967
-0.21630859375,-0.6492919921875,-0.65960693359375,0.3109130859375,-169.72685876567613,43.55281389347584,95.01635441649172
-0.213623046875,-0.64788818359375,-0.66290283203125,0.30859375,-169.56230119994785,43.082231316835646,95.44236575047864
-0.2109375,-0.64642333984375,-0.6663818359375,0.30615234375,-169.4090757060244,42.59682305901379,95.88088075949844
-0.20831298828125,-0.6451416015625,-0.66961669921875,0.303466796875,-169.3103368365089,42.104413828792524,96.25770252607751
-0.20587158203125,-0.64434814453125,-0.67242431640625,0.30059814453125,-169.28873562635027,41.620352332093084,96.5241230162232
-0.20355224609375,-0.64385986328125,-0.6749267578125,0.297607421875,-169.31726816888144,41.143297191022405,96.71830416374507
-0.20123291015625,-0.64361572265625,-0.67718505859375,0.29443359375,-169.3853797368024,40.658091794701456,96.85413636832587
-0.19903564453125,-0.64361572265625,-0.6793212890625,0.2911376953125,-169.49306477719207,40.17457116600239,96.94373341685092
-0.19683837890625,-0.64373779296875,-0.6812744140625,0.28778076171875,-169.61752147505618,39.69130978654342,97.00163870558058
-0.19476318359375,-0.64404296875,-0.68304443359375,0.28424072265625,-169.78470552890604,39.20879405695141,97.01355889294891
-0.19268798828125,-0.64471435546875,-0.6845703125,0.280517578125,-169.9922032057978,38.715546443250375,96.95863970754029
-0.19073486328125,-0.64581298828125,-0.68572998046875,0.2764892578125,-170.26747093509366,38.21600661582016,96.81306110357173
-0.18890380859375,-0.64727783203125,-0.6865234375,0.27227783203125,-170.59293378523176,37.71901891978599,96.59047904432235
-0.1871337890625,-0.64898681640625,-0.68707275390625,0.267822265625,-170.96007398546655,37.21264448306768,96.31467288463655
-0.18524169921875,-0.6507568359375,-0.68768310546875,0.2633056640625,-171.31839099432878,36.68741808206493,96.04409716937289
-0.1832275390625,-0.6522216796875,-0.6885986328125,0.2587890625,-171.64175560334513,36.146650012663414,95.8400678036042
-0.18109130859375,-0.65338134765625,-0.68975830078125,0.254150390625,-171.94519643491236,35.58412747335934,95.69149360253809
-0.1788330078125,-0.65411376953125,-0.69134521484375,0.24945068359375,-172.2151604188454,35.00107334256709,95.62819727821729
-0.1763916015625,-0.6544189453125,-0.693359375,0.24481201171875,-172.43595301183976,34.401724727532745,95.6545621130629
-0.17364501953125,-0.65399169921875,-0.696044921875,0.24029541015625,-172.57733955059985,33.77882193393134,95.82488163414052
-0.1705322265625,-0.65240478515625,-0.69976806640625,0.2359619140625,-172.60978420696082,33.12825230469168,96.21308285817014
-0.16766357421875,-0.65032958984375,-0.70404052734375,0.23114013671875,-172.68919796986083,32.45548113669646,96.67250444553592
-0.1650390625,-0.64849853515625,-0.7080078125,0.22589111328125,-172.85057006905458,31.7780763454757,97.06137496055159
-0.161865234375,-0.64617919921875,-0.7122802734375,0.22125244140625,-172.88943160135116,31.097882598448585,97.5523224131713
-0.15802001953125,-0.642578125,-0.71771240234375,0.21710205078125,-172.77192257939575,30.38278084176763,98.28799795496295
-0.153564453125,-0.63726806640625,-0.72442626953125,0.21343994140625,-172.49568701808352,29.637317177952433,99.31267278544945
-0.148681640625,-0.6298828125,-0.732666015625,0.21087646484375,-172.0094370805894,28.91172387905486,100.6908741423426
-0.14300537109375,-0.61981201171875,-0.74273681640625,0.209228515625,-171.28989366363643,28.149308594686975,102.49785450425198
-0.13677978515625,-0.6068115234375,-0.7547607421875,0.2086181640625,-170.34856116123206,27.361513824936377,104.75749559522943
-0.12994384765625,-0.5904541015625,-0.7686767578125,0.2088623046875,-169.20208086061524,26.513769927691186,107.49220460332278
-0.12255859375,-0.57080078125,-0.7843017578125,0.2099609375,-167.87623738154463,25.589297368583114,110.67012947546604
-0.11492919921875,-0.548828125,-0.800537109375,0.211669921875,-166.46920016451904,24.602197583044354,114.09648007992341
-0.10760498046875,-0.52593994140625,-0.81622314453125,0.21368408203125,-165.09987261500874,23.603199553983796,117.53805315181279
-0.10076904296875,-0.50335693359375,-0.83062744140625,0.21588134765625,-163.8225615701344,22.625560906739544,120.82572612070763
-0.08837890625,-0.46051025390625,-0.85504150390625,0.22161865234375,-161.43863953159163,20.806814822252466,126.82463443818418
-0.08221435546875,-0.43939208984375,-0.86578369140625,0.22503662109375,-160.27399369600056,19.883098776864305,129.6746528643417
-0.07598876953125,-0.41766357421875,-0.87603759765625,0.2288818359375,-159.09538869517183,18.924040668341128,132.54175720120202
-0.06982421875,-0.39556884765625,-0.8857421875,0.232666015625,-157.968149198208,17.924069091606654,135.38620172504724
-0.06390380859375,-0.37384033203125,-0.89459228515625,0.236572265625,-156.89233117867886,16.929002889563193,138.12610376651162
-0.0584716796875,-0.3531494140625,-0.90228271484375,0.24041748046875,-155.90124734178912,15.980447969306962,140.68210053228967
-0.05364990234375,-0.33392333984375,-0.9088134765625,0.24432373046875,-154.9839240106013,15.110492739333676,143.02126107670023
-0.0491943359375,-0.3157958984375,-0.9144287109375,0.24835205078125,-154.1105049332986,14.289718780141,145.19627321521648
-0.044921875,-0.2978515625,-0.91949462890625,0.252685546875,-153.23644641077763,13.48105611133887,147.32378765020385
-0.04058837890625,-0.2794189453125,-0.92425537109375,0.25714111328125,-152.36524902710505,12.633167822080685,149.47693149592487
-0.03619384765625,-0.2601318359375,-0.92877197265625,0.26177978515625,-151.48702408607892,11.735901219449453,151.69859195931386
-0.03173828125,-0.24017333984375,-0.9329833984375,0.266357421875,-150.63395244908978,10.786433964056817,153.96227115833426
-0.02728271484375,-0.219970703125,-0.936767578125,0.27093505859375,-149.80696866702473,9.805182255899702,156.22157090696007
-0.0228271484375,-0.19976806640625,-0.94012451171875,0.275390625,-149.02359208529802,8.79696914615739,158.44927548344293
-0.01849365234375,-0.179443359375,-0.9429931640625,0.27984619140625,-148.26864490425382,7.775934155730915,160.66497533364395
-0.0140380859375,-0.15887451171875,-0.9454345703125,0.28424072265625,-147.54503984931765,6.71047675488304,162.87694630324387
-0.00958251953125,-0.138427734375,-0.9473876953125,0.28857421875,-146.8573850407679,5.626486294500055,165.04957357672623
-0.005126953125,-0.11859130859375,-0.94879150390625,0.29278564453125,-146.21320210246668,4.540915553670147,167.13059440037108
-0.0009765625,-0.09967041015625,-0.94970703125,0.296875,-145.61581839514682,3.4991302284316417,169.10057831721338
